Source types: {}
Target types: {}
Src (score): 
		 Property: description; First score: 1.0; Second score: 1.0; Combined: 1.0; Selected
		 Property: name; First score: 1.0; Second score: 1.0; Combined: 1.0; Selected
Tgt (score): 
		 Property: name; First score: 1.0; Second score: 0.9880952380952381; Combined: 0.9904534606205251; Selected
		 Property: description; First score: 0.5961538461538461; Second score: 0.858678955453149; Combined: 0.7891740746138152; Selected
		 Property: manufacturer; First score: 0.9945054945054945; Second score: 0.10681399631675875; Combined: 0.13002615881571908
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.RemoveSymbols; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.34; Sing.: 1.0; P: 0.5714285714285714; R: 0.0036463081130355514; F1: 0.007246376811594203; Conf.: 0.4920863309352518; Links: 7
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.StripUriPrefix; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.18; Sing.: 0.0; P: 1.0; R: 9.115770282588879E-4; F1: 0.0018214936247723133; Conf.: 0.4920863309352518; Links: 1
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.StripUriPrefix; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.22; Sing.: 1.0; P: 1.0; R: 0.0018231540565177757; F1: 0.003639672429481347; Conf.: 0.4920863309352518; Links: 2
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.StripUriPrefix; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.26; Sing.: 1.0; P: 1.0; R: 0.0027347310847766638; F1: 0.005454545454545455; Conf.: 0.4920863309352518; Links: 3
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.StripUriPrefix; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.31; Sing.: 1.0; P: 0.75; R: 0.0027347310847766638; F1: 0.005449591280653951; Conf.: 0.4920863309352518; Links: 4
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.StripUriPrefix; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.33; Sing.: 1.0; P: 0.5714285714285714; R: 0.0036463081130355514; F1: 0.007246376811594203; Conf.: 0.4920863309352518; Links: 7
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Lowercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.51; Sing.: 0.0; P: 1.0; R: 9.115770282588879E-4; F1: 0.0018214936247723133; Conf.: 0.4920863309352518; Links: 1
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Lowercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.52; Sing.: 1.0; P: 1.0; R: 0.0018231540565177757; F1: 0.003639672429481347; Conf.: 0.4920863309352518; Links: 2
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Lowercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.57; Sing.: 1.0; P: 1.0; R: 0.0027347310847766638; F1: 0.005454545454545455; Conf.: 0.4920863309352518; Links: 3
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Lowercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.59; Sing.: 1.0; P: 1.0; R: 0.0036463081130355514; F1: 0.007266121707538601; Conf.: 0.4920863309352518; Links: 4
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Lowercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.6; Sing.: 1.0; P: 1.0; R: 0.0054694621695533276; F1: 0.010879419764279238; Conf.: 0.4920863309352518; Links: 6
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.Uppercase; Tgt. trans.: transformations.Lowercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.61; Sing.: 1.0; P: 1.0; R: 0.008204193254329991; F1: 0.0162748643761302; Conf.: 0.4920863309352518; Links: 9
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.04; Sing.: 0.0; P: 1.0; R: 9.115770282588879E-4; F1: 0.0018214936247723133; Conf.: 0.4920863309352518; Links: 1
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.05; Sing.: 1.0; P: 1.0; R: 0.0018231540565177757; F1: 0.003639672429481347; Conf.: 0.4920863309352518; Links: 2
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.09; Sing.: 1.0; P: 1.0; R: 0.0054694621695533276; F1: 0.010879419764279238; Conf.: 0.4920863309352518; Links: 6
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.1; Sing.: 1.0; P: 1.0; R: 0.008204193254329991; F1: 0.0162748643761302; Conf.: 0.4920863309352518; Links: 9
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.11; Sing.: 1.0; P: 1.0; R: 0.010938924339106655; F1: 0.02164111812443643; Conf.: 0.4920863309352518; Links: 12
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.12; Sing.: 1.0; P: 1.0; R: 0.013673655423883319; F1: 0.02697841726618705; Conf.: 0.4920863309352518; Links: 15
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.13; Sing.: 1.0; P: 1.0; R: 0.01731996353691887; F1: 0.034050179211469536; Conf.: 0.4920863309352518; Links: 19
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.14; Sing.: 1.0; P: 1.0; R: 0.024612579762989972; F1: 0.04804270462633452; Conf.: 0.4920863309352518; Links: 27
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.15; Sing.: 1.0; P: 1.0; R: 0.03099361896080219; F1: 0.060123784261715295; Conf.: 0.4920863309352518; Links: 34
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.16; Sing.: 1.0; P: 1.0; R: 0.032816773017319965; F1: 0.06354810238305383; Conf.: 0.4920863309352518; Links: 36
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.SorensenDice; Threshold: 0.17; Sing.: 1.0; P: 1.0; R: 0.03828623518687329; F1: 0.07374890254609306; Conf.: 0.4920863309352518; Links: 42
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.02; Sing.: 1.0; P: 1.0; R: 0.0018231540565177757; F1: 0.003639672429481347; Conf.: 0.4920863309352518; Links: 2
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.04; Sing.: 1.0; P: 1.0; R: 0.0036463081130355514; F1: 0.007266121707538601; Conf.: 0.4920863309352518; Links: 4
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.05; Sing.: 1.0; P: 1.0; R: 0.008204193254329991; F1: 0.0162748643761302; Conf.: 0.4920863309352518; Links: 9
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.06; Sing.: 1.0; P: 1.0; R: 0.010938924339106655; F1: 0.02164111812443643; Conf.: 0.4920863309352518; Links: 12
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Void; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.07; Sing.: 1.0; P: 1.0; R: 0.01276207839562443; F1: 0.025202520252025202; Conf.: 0.4920863309352518; Links: 14
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Uppercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.36; Sing.: 0.0; P: 0.0; R: 0.0; F1: 0.0; Conf.: 0.4920863309352518; Links: 1
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Uppercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.4; Sing.: 1.0; P: 0.5; R: 9.115770282588879E-4; F1: 0.0018198362147406734; Conf.: 0.4920863309352518; Links: 2
Src. prop.: name; Tgt. prop.: name; Src. trans.: transformations.RemoveSymbols; Tgt. trans.: transformations.Uppercase; Metric: info.debatty.java.stringsimilarity.MetricLCS; Threshold: 0.41; Sing.: 1.0; P: 0.8; R: 0.0036463081130355514; F1: 0.007259528130671506; Conf.: 0.4920863309352518; Links: 5
